time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1687071600,100,70,1009.38,10.5,10.5,9.9,133597
1678978800,96,59,1013.24,0.0,0.0,0.0,133597
1678939200,96,62,1011.0,1.6,1.6,1.4,133597
1686506400,95,72,1008.84,0.0,0.0,0.0,133597
1686495600,100,67,1007.74,0.0,0.0,0.0,133597
1676095200,36,67,1010.6,1.9,1.9,1.6,133597
1676145600,42,67,1007.61,0.0,0.0,0.0,133597
1686769200,75,74,1010.35,0.8,0.8,0.7,133597
1686708000,69,72,1010.12,0.1,0.1,0.1,133597
1686780000,72,76,1008.9,0.8,0.8,0.7,133597
1677834000,83,54,1013.38,1.9,1.9,2.1,133597
1674957600,67,62,1009.94,5.2,5.2,4.8,133597
1674975600,67,59,1010.27,0.3,0.3,0.3,133597
1673064000,69,60,1017.6,23.9,24.7,23.8,133597
1674896400,80,56,1010.04,9.9,9.9,10.2,133597
1674921600,73,59,1011.72,14.0,14.0,13.3,133597
1686142800,90,69,1009.43,0.0,0.0,0.0,133597
1673784000,100,62,1005.71,1.3,1.3,0.8,133597
1681866000,54,67,1009.96,0.5,0.5,0.3,133597
1685239200,84,69,1009.23,1.5,1.5,1.1,133597
1687248000,92,70,1010.54,0.9,0.9,0.8,133597
1687273200,71,75,1011.53,4.2,4.2,4.0,133597
1687262400,96,70,1010.5,1.7,1.8,1.7,133597
1673179200,84,57,1016.21,8.7,8.7,8.6,133597
1683824400,70,69,1012.3,2.2,2.2,2.1,133597
1683817200,95,65,1012.26,2.5,2.5,2.4,133597
1685138400,51,76,1009.68,0.1,0.1,0.1,133597
1685098800,92,68,1008.77,0.1,0.1,0.0,133597
1685059200,67,71,1007.09,0.4,0.4,0.3,133597
1684987200,91,68,1008.23,0.2,0.2,0.1,133597
1684972800,57,73,1008.34,0.0,0.0,0.0,133597
1685041200,100,67,1008.68,1.6,1.6,1.2,133597
1682884800,92,70,1008.71,5.7,5.7,5.5,133597
1682895600,79,71,1007.69,5.8,5.8,5.4,133597
1682888400,81,71,1008.39,6.4,6.4,6.2,133597
1672822800,100,59,1014.18,0.0,0.0,0.0,133597
1674457200,51,56,1009.16,12.2,12.2,11.8,133597
1673316000,100,63,1013.53,0.3,0.3,0.2,133597
1673344800,100,63,1013.3,0.0,0.0,0.0,133597
1673373600,100,64,1013.21,0.2,0.2,0.1,133597
1677672000,100,57,1002.9,0.0,0.0,0.0,133597
1680033600,32,75,1012.87,0.9,0.9,0.7,133597
1682006400,33,73,1015.43,8.9,8.9,8.0,133597
1684000800,68,76,1007.6,31.6,33.4,32.8,133597
1673971200,45,60,1008.36,0.0,0.0,0.0,133597
1673982000,37,66,1009.12,0.0,0.0,0.0,133597
1686034800,97,66,1008.32,0.8,0.8,0.8,133597
1686063600,73,69,1007.91,1.1,1.1,0.9,133597
1687759200,65,71,1010.51,2.7,2.7,2.4,133597
1687784400,98,68,1010.51,5.7,5.7,5.3,133597
1687777200,96,67,1009.87,2.3,2.3,2.2,133597
1687651200,59,76,1011.27,3.5,3.5,3.2,133597
1687705200,94,69,1013.45,4.7,4.7,4.6,133597
1687665600,92,70,1011.81,3.1,3.1,3.0,133597
1677967200,58,66,1010.58,0.4,0.4,0.3,133597
1677942000,95,57,1010.53,18.4,19.8,19.6,133597
1685800800,80,73,1009.32,9.1,9.1,8.6,133597
1685815200,57,78,1009.85,8.3,8.3,7.9,133597
1682060400,38,68,1014.57,5.5,5.5,5.1,133597
1682038800,21,82,1013.24,1.8,1.8,1.3,133597
1682100000,20,88,1014.29,16.8,16.8,16.2,133597
1679302800,100,59,1008.97,25.9,25.9,25.8,133597
1684821600,100,68,1009.83,5.9,5.9,5.7,133597
1678824000,100,60,1013.21,8.7,8.7,8.6,133597
1678795200,100,61,1011.82,19.2,19.2,18.5,133597
1678798800,100,61,1012.08,12.4,12.4,11.7,133597
1674302400,59,53,1020.53,11.5,11.5,12.1,133597
1674273600,62,58,1019.97,12.0,12.0,11.4,133597
1674144000,70,59,1016.59,24.3,24.3,24.0,133597
1683147600,42,73,1007.73,0.0,0.0,0.0,133597
1683093600,61,63,1009.27,0.0,0.0,0.0,133597
1677013200,63,67,1003.94,6.1,6.1,5.7,133597
1680933600,58,64,1012.73,0.4,0.4,0.3,133597
1680976800,56,72,1014.29,1.9,1.9,1.8,133597
1676239200,51,65,1006.14,1.0,1.0,0.9,133597
1674748800,23,68,1023.61,0.8,0.8,0.6,133597
1674694800,40,70,1018.31,4.6,4.6,4.2,133597
1674709200,29,65,1019.61,2.3,2.3,2.2,133597
1674734400,27,62,1020.95,0.3,0.3,0.2,133597
1680847200,30,64,1011.73,3.5,3.5,3.1,133597
1680908400,47,71,1011.04,3.0,3.0,2.6,133597
1677099600,40,61,1006.54,0.0,0.0,0.0,133597
1677070800,46,53,1002.69,0.0,0.0,0.0,133597
1679889600,31,60,1014.46,4.0,4.0,3.8,133597
1679904000,31,58,1014.82,2.8,2.8,2.6,133597
1675594800,90,63,1017.16,0.1,0.1,0.0,133597
1686909600,100,70,1009.15,2.7,2.7,2.6,133597
1686902400,99,71,1009.2,3.7,3.7,3.5,133597
1678687200,100,63,1016.72,0.0,0.0,0.0,133597
1678658400,72,71,1014.87,0.0,0.0,0.0,133597
1684252800,100,70,1012.82,13.5,13.5,12.9,133597
1684245600,100,67,1012.46,24.3,24.3,23.4,133597
1687960800,100,67,1008.5,7.1,7.1,6.9,133597
1676516400,41,59,1018.14,0.0,0.0,0.0,133597
1676538000,37,53,1019.82,0.4,0.4,0.5,133597
1675976400,14,83,1016.3,0.0,0.0,0.0,133597
1675944000,41,58,1016.85,3.2,3.2,3.0,133597
1686794400,94,71,1007.79,1.3,1.3,1.2,133597
1686816000,100,69,1008.68,1.7,1.7,1.5,133597
1673881200,100,62,1001.7,1.7,1.7,1.3,133597
1673874000,100,62,1000.87,7.7,7.7,7.1,133597
1673830800,98,62,1005.9,0.4,0.4,0.3,133597
1677445200,43,64,1017.08,0.0,0.0,0.0,133597
1682481600,85,68,1009.46,12.3,12.3,11.6,133597
1679439600,88,63,1001.93,0.1,0.1,0.1,133597
1679367600,83,63,1007.55,0.0,0.0,0.0,133597
1675263600,32,56,1015.85,1.5,1.5,1.5,133597
1675209600,35,65,1013.06,0.0,0.0,0.0,133597
1675281600,16,72,1015.48,0.0,0.0,0.0,133597
1675292400,13,70,1015.28,0.0,0.0,0.0,133597
1681268400,100,63,1009.95,24.5,24.6,23.8,133597
1681340400,100,63,1005.64,1.6,1.6,1.5,133597
1681326000,100,59,1008.28,3.0,3.0,3.0,133597
1676336400,100,60,1009.77,0.2,0.2,0.1,133597
1673420400,95,61,1017.4,2.4,2.4,2.0,133597
1673409600,91,63,1016.24,3.0,3.0,2.6,133597
1679504400,64,65,1013.35,0.0,0.0,0.0,133597
1679464800,95,59,1005.37,0.0,0.0,0.0,133597
1679500800,57,66,1012.57,0.0,0.0,0.0,133597
1679799600,35,62,1012.24,0.9,0.9,0.9,133597
1679814000,32,57,1013.36,1.7,1.7,2.0,133597
1679860800,31,70,1014.48,2.3,2.3,2.1,133597
1672671600,66,56,1010.41,5.6,5.6,5.6,133597
1684033200,100,67,1006.32,19.2,19.2,18.7,133597
1685980800,79,69,1007.72,3.8,3.8,3.6,133597
1674381600,69,53,1016.5,8.5,8.5,8.8,133597
1677153600,79,52,1009.78,0.0,0.0,0.0,133597
1686337200,80,74,1012.36,2.3,2.3,2.0,133597
1686297600,100,68,1012.25,3.3,3.3,2.9,133597
1682438400,98,69,1008.66,6.4,6.4,6.3,133597
1681092000,71,69,1012.3,7.4,7.4,6.8,133597
1681603200,60,70,1013.31,2.2,2.2,1.9,133597
1683374400,98,61,1013.01,0.0,0.0,0.0,133597
1683352800,76,64,1014.02,0.0,0.0,0.0,133597
1677571200,98,57,1014.78,0.0,0.0,0.0,133597
1677556800,93,58,1015.25,4.1,4.1,3.9,133597
1676739600,21,64,1012.33,4.1,4.1,3.8,133597
1680156000,94,57,1008.39,0.0,0.0,0.0,133597
1682269200,100,65,1006.09,7.5,7.5,7.4,133597
1682244000,100,64,1003.63,6.8,6.8,6.6,133597
1678424400,60,63,1015.59,0.2,0.2,0.2,133597
1677726000,39,55,1006.8,0.1,0.1,0.1,133597
1677769200,38,59,1013.45,0.6,0.6,0.6,133597
1684648800,100,69,1013.79,1.6,1.6,1.4,133597
1680123600,46,67,1009.27,0.0,0.0,0.0,133597
1680051600,61,66,1011.68,0.0,0.0,0.0,133597
1680058800,73,62,1011.69,1.0,1.0,1.0,133597
1683676800,61,72,1009.76,0.3,0.3,0.2,133597
1674205200,50,55,1014.6,1.5,1.5,1.7,133597
1674194400,90,57,1014.13,12.1,12.1,11.8,133597
1674198000,66,55,1014.11,6.4,6.4,6.5,133597
1674180000,74,60,1013.5,0.0,0.0,0.0,133597
1680235200,70,59,1013.75,0.1,0.1,0.1,133597
1680249600,82,58,1015.74,0.0,0.0,0.0,133597
1674522000,39,64,1012.93,0.0,0.0,0.0,133597
1675184400,26,66,1015.53,1.2,1.2,1.0,133597
1675152000,80,57,1010.73,0.4,0.4,0.4,133597
1679094000,56,71,1009.96,7.7,7.7,7.3,133597
1679086800,55,72,1011.12,10.4,10.4,9.9,133597
1676005200,20,71,1017.19,1.3,1.3,1.1,133597
1676062800,10,80,1012.91,0.0,0.0,0.0,133597
1678309200,44,66,1016.39,0.0,0.0,0.0,133597
1681214400,100,60,1011.28,41.7,52.5,50.7,133597
1680757200,37,63,1013.37,3.9,4.1,3.8,133597
1683064800,45,71,1007.95,0.0,0.0,0.0,133597
1684965600,54,75,1009.1,0.0,0.0,0.0,133597
1677988800,59,60,1012.13,7.9,7.9,7.4,133597
1678050000,67,65,1014.79,0.0,0.0,0.0,133597
1687608000,100,67,1011.23,0.6,0.6,0.5,133597
1684490400,100,64,1010.05,10.2,10.2,10.1,133597
1684522800,100,71,1013.79,7.8,7.8,7.4,133597
1685473200,59,74,1010.82,0.2,0.2,0.1,133597
1685466000,74,71,1010.94,0.6,0.6,0.4,133597
1685476800,64,73,1010.52,0.1,0.1,0.1,133597
1682625600,61,75,1009.2,6.9,6.9,6.6,133597
1683309600,44,76,1014.07,0.0,0.0,0.0,133597
1683298800,76,68,1013.18,0.0,0.0,0.0,133597
1683475200,48,75,1014.77,0.0,0.0,0.0,133597
1686675600,66,76,1012.77,0.1,0.1,0.0,133597
1686643200,100,69,1012.52,0.0,0.0,0.0,133597
1676887200,46,57,1014.06,2.3,2.3,2.3,133597
1676912400,38,70,1014.7,10.8,10.8,10.4,133597
1676908800,38,67,1014.74,15.9,15.9,15.5,133597
1676876400,64,62,1014.33,22.7,24.3,23.5,133597
1678320000,44,63,1015.28,0.0,0.0,0.0,133597
1678345200,67,59,1016.02,0.0,0.0,0.0,133597
1678366800,77,56,1014.98,1.2,1.2,1.2,133597
1678341600,60,59,1016.0,0.1,0.1,0.0,133597
1677326400,100,53,1006.37,0.0,0.0,0.0,133597
1679662800,45,57,1018.72,0.0,0.0,0.0,133597
1679666400,41,59,1019.15,0.0,0.0,0.0,133597
1687147200,100,70,1007.79,5.9,5.9,5.7,133597
1685887200,100,68,1007.51,32.8,35.5,34.7,133597
1676466000,37,50,1012.6,0.0,0.0,0.0,133597
1676462400,35,50,1011.89,0.0,0.0,0.0,133597
1676458800,37,50,1011.19,0.0,0.0,0.0,133597
1685160000,91,67,1010.04,0.6,0.6,0.4,133597
1685224800,68,73,1009.61,0.8,0.8,0.7,133597
1685217600,73,73,1010.13,0.6,0.6,0.3,133597
1685192400,99,67,1009.98,4.6,4.6,4.1,133597
1685156400,80,68,1009.86,0.4,0.4,0.2,133597
1676322000,85,61,1009.42,0.1,0.1,0.1,133597
1676268000,66,58,1006.44,2.4,2.4,2.4,133597
1676275200,73,58,1007.32,0.0,0.0,0.0,133597
1673046000,56,65,1017.7,1.3,1.3,1.1,133597
1673028000,55,65,1020.06,2.5,2.5,2.3,133597
1684450800,100,69,1008.74,6.3,6.3,6.0,133597
1684368000,68,75,1005.5,4.7,4.7,4.3,133597
1684404000,100,65,1006.05,23.4,23.4,23.1,133597
1679760000,58,63,1015.61,4.9,4.9,4.8,133597
1679713200,56,61,1016.69,0.2,0.2,0.1,133597
1683594000,62,72,1010.73,0.1,0.1,0.1,133597
1686430800,74,76,1008.22,1.0,1.0,0.9,133597
1681455600,97,62,1007.5,3.3,3.3,2.9,133597
1681448400,100,62,1007.66,3.4,3.4,3.0,133597
1681434000,100,60,1005.78,3.8,3.8,3.6,133597
1681495200,64,67,1011.0,1.4,1.4,1.2,133597
1682902800,96,67,1007.09,4.8,4.8,4.5,133597
1682946000,100,63,1005.93,0.2,0.2,0.2,133597
1682924400,100,64,1007.12,1.8,1.8,1.7,133597
1675098000,90,58,1010.59,0.4,0.4,0.5,133597
1675771200,29,62,1018.4,0.0,0.0,0.0,133597
1675454400,32,74,1017.64,18.9,18.9,18.4,133597
1675447200,26,71,1019.06,18.7,18.7,18.0,133597
1675389600,27,66,1020.09,11.2,11.2,10.3,133597
1675436400,36,60,1018.91,6.9,6.9,6.6,133597
1672574400,80,61,1001.66,0.0,0.0,0.0,133597
1672570800,82,61,1002.13,0.0,0.0,0.0,133597
1672603200,63,63,1003.41,0.6,0.6,0.4,133597
1672581600,81,60,1003.5,0.3,0.3,0.2,133597
1680346800,87,56,1014.99,0.1,0.1,0.2,133597
1680307200,55,67,1016.76,0.0,0.0,0.0,133597
1682132400,17,83,1009.35,0.5,0.5,0.3,133597
1682161200,99,68,1007.51,5.7,5.7,5.4,133597
1679572800,100,59,1016.82,0.1,0.1,0.1,133597
1679547600,78,60,1016.15,2.2,2.2,1.9,133597
1679554800,89,59,1016.61,1.4,1.4,1.2,133597
1679533200,66,64,1014.28,0.0,0.0,0.0,133597
1673233200,53,67,1016.18,9.5,9.5,8.6,133597
1686967200,85,74,1009.71,3.1,3.1,2.9,133597
1687903200,51,81,1006.2,6.8,6.8,6.5,133597
1684728000,100,68,1010.74,6.3,6.3,5.9,133597
1684771200,100,68,1010.02,0.8,0.8,0.6,133597
1679101200,59,69,1010.14,4.7,4.7,4.3,133597
1673517600,81,59,1017.43,3.5,3.5,3.3,133597
1673535600,51,61,1018.22,0.0,0.0,0.0,133597
1675861200,50,56,1018.16,3.4,3.4,3.4,133597
1675846800,44,60,1018.35,0.7,0.7,0.7,133597
1675670400,42,58,1016.66,0.0,0.0,0.0,133597
1675706400,26,68,1019.42,0.0,0.0,0.0,133597
1672934400,100,60,1012.51,0.7,0.7,0.7,133597
1687089600,100,69,1008.21,5.8,5.8,5.6,133597
1687096800,100,69,1008.87,8.7,8.7,8.9,133597
1687114800,91,75,1009.32,1.0,1.0,0.8,133597
1676088000,27,68,1011.17,3.8,3.8,3.4,133597
1682704800,67,72,1010.98,20.3,20.3,19.8,133597
1682658000,100,65,1009.91,23.4,23.4,22.8,133597
1677841200,83,53,1012.49,0.4,0.4,0.6,133597
1675015200,59,65,1009.73,0.6,0.6,0.4,133597
1674961200,70,60,1010.37,20.2,20.3,19.5,133597
1674900000,86,55,1010.11,18.4,18.4,18.8,133597
1686099600,61,72,1007.31,0.1,0.1,0.1,133597
1681815600,99,63,1009.96,16.2,16.2,15.0,133597
1673816400,69,67,1006.24,0.1,0.1,0.0,133597
1673755200,100,63,1005.12,0.0,0.0,0.0,133597
1673740800,100,64,1006.43,0.3,0.3,0.3,133597
1673787600,100,63,1005.98,0.9,0.9,0.7,133597
1681927200,40,74,1013.71,3.4,3.4,3.0,133597
1685286000,100,69,1009.87,7.2,7.2,6.8,133597
1685314800,77,74,1008.85,0.6,0.6,0.5,133597
1687219200,69,78,1009.06,0.7,0.7,0.6,133597
1687230000,87,72,1009.45,0.8,0.8,0.6,133597
1673193600,74,60,1017.72,31.1,32.8,32.4,133597
1683820800,90,65,1012.35,0.9,0.9,0.8,133597
1685073600,83,68,1008.69,0.4,0.4,0.3,133597
1684983600,85,68,1008.21,0.5,0.5,0.4,133597
1685012400,92,67,1007.1,0.1,0.1,0.1,133597
1685052000,68,72,1007.58,0.4,0.4,0.2,133597
1674486000,34,53,1011.73,0.0,0.0,0.0,133597
1674489600,28,60,1012.08,0.0,0.0,0.0,133597
1680044400,40,71,1011.96,0.2,0.2,0.1,133597
1682002800,38,69,1015.1,4.9,4.9,4.5,133597
1683979200,100,65,1007.39,25.5,25.6,25.2,133597
1683975600,100,64,1007.22,22.8,22.8,22.5,133597
1673996400,43,64,1008.26,0.0,0.0,0.0,133597
1686049200,70,65,1006.84,2.3,2.3,2.1,133597
1687780800,100,67,1010.11,2.5,2.5,2.4,133597
1687773600,89,68,1009.86,2.4,2.4,2.1,133597
1688022000,100,68,1007.68,4.5,4.5,4.1,133597
1688014800,100,70,1007.64,9.6,9.6,9.3,133597
1687726800,51,79,1012.13,3.3,3.3,3.1,133597
1677902400,75,59,1009.71,8.3,8.3,7.5,133597
1685822400,56,79,1009.16,6.2,6.2,5.9,133597
1678568400,100,68,1013.86,0.0,0.0,0.0,133597
1682107200,23,92,1012.74,10.3,10.3,9.6,133597
1678834800,100,62,1011.69,4.0,4.0,3.9,133597
1678820400,100,60,1014.34,1.0,1.0,1.0,133597
1683543600,100,64,1012.04,0.1,0.1,0.1,133597
1674154800,59,66,1015.73,2.0,2.0,1.8,133597
1674129600,80,52,1016.17,0.3,0.3,0.4,133597
1683111600,89,58,1007.83,0.0,0.0,0.0,133597
1683079200,53,65,1008.29,0.0,0.0,0.0,133597
1683126000,50,68,1008.28,0.0,0.0,0.0,133597
1680678000,29,59,1014.61,0.0,0.0,0.0,133597
1684584000,100,68,1013.42,8.4,8.4,8.1,133597
1684548000,100,70,1012.78,6.7,6.7,6.4,133597
1678140000,40,67,1015.71,0.0,0.0,0.0,133597
1678089600,88,60,1015.63,0.1,0.1,0.0,133597
1678125600,42,69,1017.32,0.0,0.0,0.0,133597
1677020400,67,65,1002.63,5.4,5.4,5.0,133597
1680930000,62,65,1012.84,0.5,0.5,0.4,133597
1676188800,69,57,1008.85,2.6,2.6,2.4,133597
1676199600,75,55,1008.2,0.8,0.8,1.0,133597
1677049200,52,56,999.4,0.4,0.4,0.4,133597
1679925600,38,57,1015.32,5.8,5.8,5.7,133597
1675566000,47,65,1016.29,10.3,10.3,9.6,133597
1686898800,99,71,1009.25,3.2,3.2,3.0,133597
1686913200,100,71,1009.35,3.2,3.2,3.0,133597
1686888000,100,70,1008.87,0.0,0.0,0.0,133597
1679266800,63,60,1009.32,0.0,0.0,0.0,133597
1679238000,78,66,1010.63,10.5,10.5,10.0,133597
1679205600,44,68,1010.74,9.0,9.0,8.4,133597
1679216400,43,67,1011.17,3.5,3.5,3.2,133597
1680606000,33,54,1013.6,0.0,0.0,0.0,133597
1678618800,100,63,1015.09,10.1,10.1,9.8,133597
1684270800,62,77,1011.23,0.9,0.9,0.8,133597
1684224000,100,69,1012.64,26.0,26.0,25.0,133597
1687989600,61,77,1007.33,4.2,4.2,4.0,133597
1687968000,100,68,1008.73,9.0,9.0,8.7,133597
1676563200,18,59,1020.33,0.2,0.2,0.1,133597
1676509200,34,61,1016.9,0.0,0.0,0.0,133597
1674630000,61,57,1020.51,4.4,4.4,4.2,133597
1674680400,23,74,1018.18,6.8,6.8,6.3,133597
1676815200,45,53,1011.54,19.9,19.9,20.7,133597
1676764800,28,67,1010.17,2.4,2.4,2.0,133597
1686862800,61,80,1009.07,0.0,0.0,0.0,133597
1686826800,100,69,1008.28,2.3,2.3,2.2,133597
1686859200,65,79,1009.37,0.0,0.0,0.0,133597
1673848800,100,55,1005.0,0.0,0.0,0.0,133597
1673888400,85,64,1004.0,0.1,0.1,0.0,133597
1677430800,70,56,1017.24,2.6,2.6,2.7,133597
1677441600,43,64,1017.39,0.0,0.0,0.0,133597
1679403600,100,53,1002.12,0.1,0.1,0.1,133597
1687435200,100,67,1008.95,5.4,5.4,5.2,133597
1681761600,59,71,1010.46,3.7,3.7,3.4,133597
1675278000,19,71,1016.33,1.1,1.1,1.0,133597
1675260000,38,50,1015.39,0.9,0.9,1.2,133597
1681308000,100,58,1008.26,1.9,1.9,2.1,133597
1681333200,100,61,1006.84,5.0,5.0,5.0,133597
1673406000,96,63,1015.66,6.1,6.1,5.4,133597
1679493600,90,57,1010.76,0.3,0.3,0.3,133597
1679468400,94,58,1005.82,0.0,0.0,0.0,133597
1679846400,26,61,1014.96,2.6,2.6,2.5,133597
1672650000,45,60,1007.45,0.0,0.0,0.0,133597
1674385200,67,52,1015.81,9.7,9.7,10.2,133597
1686286800,100,69,1012.56,0.7,0.7,0.6,133597
1686283200,96,70,1012.08,0.0,0.0,0.0,133597
1686351600,62,76,1010.82,0.1,0.1,0.1,133597
1674075600,61,63,1016.0,0.0,0.0,0.0,133597
1674028800,53,55,1012.87,1.4,1.4,1.5,133597
1674010800,45,59,1010.6,0.4,0.4,0.3,133597
1682431200,100,67,1007.87,8.2,8.2,7.8,133597
1682442000,85,71,1008.96,5.3,5.3,5.2,133597
1682388000,91,68,1006.75,7.8,7.8,7.2,133597
1684335600,100,66,1009.45,22.8,22.8,22.0,133597
1684332000,100,65,1009.37,37.9,44.9,43.7,133597
1684123200,100,69,1011.4,11.2,11.2,10.3,133597
1684141200,100,65,1012.08,12.6,12.6,12.2,133597
1681657200,72,69,1015.65,3.5,3.5,3.3,133597
1681614000,62,65,1014.33,3.5,3.5,3.1,133597
1683392400,44,77,1014.76,0.0,0.0,0.0,133597
1683342000,73,65,1013.67,0.0,0.0,0.0,133597
1676714400,24,59,1010.31,5.0,5.0,4.7,133597
1676732400,24,60,1011.69,1.0,1.0,1.0,133597
1682287200,67,75,1004.89,5.4,5.4,5.2,133597
1676624400,25,56,1015.57,3.4,3.4,3.5,133597
1676592000,21,67,1016.54,0.0,0.0,0.0,133597
1684630800,97,72,1012.42,3.3,3.3,3.0,133597
1684706400,76,77,1009.95,1.4,1.4,1.2,133597
1684656000,100,69,1012.82,5.4,5.4,5.0,133597
1684659600,100,68,1012.41,7.5,7.5,7.1,133597
1680091200,100,57,1008.41,0.4,0.4,0.5,133597
1677524400,93,57,1017.08,0.0,0.0,0.0,133597
1683759600,44,75,1011.67,0.0,0.0,0.0,133597
1674212400,50,55,1014.99,3.6,3.6,3.7,133597
1680278400,53,64,1018.56,17.5,17.5,17.1,133597
1674806400,43,61,1020.11,1.3,1.3,1.3,133597
1682802000,55,77,1010.43,19.4,19.4,19.0,133597
1682730000,73,70,1009.81,5.3,5.3,4.9,133597
1673694000,98,62,1011.83,16.5,16.5,15.6,133597
1681347600,100,64,1005.29,0.4,0.4,0.4,133597
1681383600,100,62,1004.24,3.3,3.3,2.9,133597
1675155600,76,54,1010.95,0.8,0.8,0.8,133597
1679050800,99,60,1012.59,6.8,6.8,6.7,133597
1680501600,98,61,1010.87,1.1,1.1,0.7,133597
1680512400,99,61,1009.8,0.2,0.2,0.1,133597
1687305600,45,79,1010.01,0.2,0.2,0.2,133597
1687352400,99,67,1010.08,3.8,3.8,3.3,133597
1685350800,100,69,1009.58,1.0,1.0,0.8,133597
1676019600,17,67,1016.23,0.1,0.1,0.0,133597
1678287600,67,61,1016.56,2.6,2.6,2.6,133597
1681246800,75,71,1010.8,19.2,19.2,18.5,133597
1681203600,100,63,1012.19,33.1,36.1,34.9,133597
1681243200,84,70,1011.55,22.7,22.7,22.2,133597
1680796800,23,71,1013.41,7.4,7.4,6.9,133597
1680778800,46,58,1012.75,7.1,7.1,7.0,133597
1683014400,81,62,1007.5,0.0,0.0,0.0,133597
1684915200,100,66,1009.0,2.1,2.1,2.1,133597
1680415200,74,62,1015.31,1.8,1.8,1.4,133597
1680451200,92,62,1015.08,8.3,8.3,8.1,133597
1680458400,66,65,1014.98,4.1,4.1,3.8,133597
1680454800,75,64,1015.1,9.6,9.6,9.2,133597
1686265200,55,76,1011.3,0.0,0.0,0.0,133597
1687611600,100,67,1011.8,1.7,1.7,1.4,133597
1687557600,46,79,1011.18,1.5,1.5,1.3,133597
1684472400,100,67,1010.06,12.2,12.2,11.1,133597
1685444400,92,69,1009.75,1.4,1.4,1.1,133597
1685484000,50,74,1009.71,0.2,0.2,0.2,133597
1682578800,100,65,1009.82,26.1,28.7,27.6,133597
1683313200,41,77,1014.09,0.0,0.0,0.0,133597
1681052400,100,62,1015.86,17.2,18.7,17.9,133597
1681012800,94,64,1014.21,0.1,0.1,0.0,133597
1681063200,74,70,1016.14,2.2,2.2,2.0,133597
1686567600,100,69,1011.2,0.7,0.7,0.7,133597
1686592800,68,77,1012.86,0.4,0.4,0.3,133597
1686578400,100,70,1012.14,0.5,0.5,0.3,133597
1683478800,45,77,1014.94,0.0,0.0,0.0,133597
1686690000,58,78,1012.16,0.1,0.1,0.1,133597
1676894400,51,55,1013.53,4.1,4.1,4.2,133597
1678395600,37,71,1013.7,2.7,2.7,2.4,133597
1677344400,98,54,1009.84,0.0,0.0,0.0,133597
1679659200,56,57,1018.38,0.0,0.0,0.0,133597
1687132800,67,76,1007.3,3.6,3.6,3.4,133597
1687204800,81,76,1010.27,0.2,0.2,0.1,133597
1685858400,100,69,1008.78,11.0,11.0,9.9,133597
1685890800,100,69,1007.89,31.9,33.9,33.1,133597
1685898000,100,71,1008.1,17.8,17.8,17.1,133597
1685916000,73,76,1006.47,5.2,5.2,5.0,133597
1676498400,19,64,1016.34,0.0,0.0,0.0,133597
1685214000,84,71,1010.38,1.0,1.0,0.8,133597
1685178000,100,66,1010.17,1.4,1.4,1.2,133597
1676311200,79,60,1010.47,0.0,0.0,0.0,133597
1683921600,57,76,1009.87,6.7,6.7,6.4,133597
1672974000,87,63,1017.64,0.4,0.4,0.2,133597
1672966800,93,65,1015.38,3.4,3.4,2.8,133597
1672963200,92,66,1014.58,3.5,3.5,2.8,133597
1672970400,88,64,1016.68,2.8,2.8,2.3,133597
1684443600,100,68,1009.55,5.5,5.5,5.4,133597
1679706000,47,65,1016.22,0.1,0.1,0.1,133597
1679749200,83,54,1015.09,0.7,0.7,0.8,133597
1683626400,100,63,1010.61,1.4,1.4,1.2,133597
1683597600,67,71,1010.74,0.2,0.2,0.1,133597
1683651600,76,71,1012.2,0.4,0.4,0.2,133597
1686373200,100,70,1010.79,4.8,4.8,4.4,133597
1681444800,100,62,1007.5,3.5,3.5,3.2,133597
1681513200,48,71,1010.35,1.1,1.1,0.8,133597
1681430400,100,60,1005.69,3.3,3.3,3.0,133597
1681498800,51,72,1010.96,0.8,0.8,0.5,133597
1682910000,100,65,1007.35,4.4,4.4,4.3,133597
1682928000,100,62,1006.61,0.8,0.8,0.8,133597
1682913600,100,64,1007.61,5.5,5.5,5.4,133597
1675364400,43,66,1022.29,0.1,0.1,0.1,133597
1675040400,56,61,1007.87,0.0,0.0,0.0,133597
1675090800,100,54,1009.55,5.2,5.2,5.4,133597
1675468800,28,72,1015.6,0.4,0.4,0.3,133597
1675483200,31,64,1016.03,6.2,6.2,5.8,133597
1675746000,31,63,1017.27,0.2,0.2,0.2,133597
1675785600,22,69,1020.4,0.0,0.0,0.0,133597
1675458000,26,75,1016.8,18.2,18.2,17.5,133597
1672545600,100,62,1005.96,0.0,0.0,0.0,133597
1685682000,90,70,1010.06,3.7,3.7,3.3,133597
1685732400,61,76,1010.81,3.2,3.2,2.9,133597
1685671200,84,73,1009.73,3.5,3.5,3.1,133597
1673222400,50,69,1015.39,3.9,3.9,3.7,133597
1686978000,100,71,1010.98,5.1,5.1,4.9,133597
1686988800,100,70,1010.85,4.2,4.2,3.9,133597
1687899600,51,81,1006.59,7.1,7.1,6.7,133597
1687834800,87,71,1006.7,3.7,3.7,3.4,133597
1684735200,100,68,1010.62,6.6,6.6,6.4,133597
1679169600,21,80,1012.18,0.0,0.0,0.0,133597
